1.	0.000698	1.5240827677092482e-6
1.5298193747370035	0.000989	2.278112811034164e-6
2.340347319320716	0.001453	4.113184025579554e-6
3.5803086727106397	0.002209	6.4715305045025534e-6
5.477225575051661	0.003789	0.000013505625464669127
8.379165804519056	0.006827	0.000030578217308034385
12.818610191887021	0.010774	0.0000634819022965752
19.61015822874998	0.022158	0.00013734231950594372
30.	0.038489	0.00016631799255181217
