1.	0.002768	8.665361207040643e-6
1.5199110829529336	0.038713	0.00018612229361851895
2.3101297000831598	0.300682	0.00010736545538533803
3.511191734215131	0.464168	0.00006562918173304841
5.3366992312063095	0.571426	0.00005364202709356788
8.11130830789687	0.64436	0.00005154227449973527
12.328467394420661	0.696018	0.000050086466649326956
18.73817422860384	0.733817	0.00004260982364088205
28.480358684358013	0.763371	0.00003625061336994134
